x_c,y_c,Cp,Vx_ms,Vy_ms,speed_ms
1.0150943396226415,-0.13761467889908258,-0.05774388326146962,99.7436187522137,18.14198699487811,101.38008272786763
1.0264150943396224,-0.13761467889908258,-0.061063498115213166,99.98873456942106,17.675697379549938,101.5390433215104
1.0377358490566038,-0.13761467889908258,-0.06350639681054937,100.18743323540612,17.216061691627562,101.65586337476499
1.0490566037735847,-0.13761467889908258,-0.06516578876550594,100.34365188792694,16.76872444645532,101.73513942471702
1.060377358490566,-0.13761467889908258,-0.06614554159217678,100.46206708460149,16.338046576015266,101.78191729787278
1.071698113207547,-0.13761467889908258,-0.06655187155814435,100.54767471783089,15.927085052949904,101.80131103992045
1.0830188679245283,-0.13761467889908258,-0.06648675151829009,100.60543712506369,15.537702202651216,101.7982031710944
1.0943396226415092,-0.13761467889908258,-0.06604344721453637,100.64002634630513,15.17075317113995,101.77704384960612
1.1056603773584905,-0.13761467889908258,-0.06530407589277765,100.6556657007546,14.826303284774717,101.74174318712151
1.1169811320754715,-0.13761467889908258,-0.0643387858435358,100.65605484770093,14.503839718718769,101.69563778299275
1.1283018867924528,-0.13761467889908258,-0.06320606427093245,100.64435654189819,14.20245659952101,101.6415086330088
1.1396226415094337,-0.13761467889908258,-0.06195372242888375,100.62322347577246,13.921004899235669,101.58162963872843
1.150943396226415,-0.13761467889908258,-0.06062020823443959,100.59484745762018,13.658206678499964,101.5178306737023
1.162264150943396,-0.13761467889908258,-0.05923600702815235,100.56101809059597,13.412737701847192,101.45156426628286
1.1735849056603773,-0.13761467889908258,-0.05782498502819888,100.52318261789809,13.183284212968816,101.38396927656365
1.1849056603773582,-0.13761467889908258,-0.05640559920692034,100.48250210272786,12.968579790514159,101.31592811896677
1.1962264150943396,-0.13761467889908258,-0.05499194319816558,100.43990155809765,12.76742752389379,101.24811618286152
1.2075471698113205,-0.13761467889908258,-0.053594626469751994,100.39611320505155,12.578711775594309,101.18104336591415
1.2188679245283018,-0.13761467889908258,-0.05222149885291549,100.35171295181411,12.401402818133509,101.11508831139349
1.2301886792452827,-0.13761467889908258,-0.05087823918055645,100.30715066262655,12.234556780476515,101.05052624142819
1.241509433962264,-0.13761467889908258,-0.04956882858125211,100.2627749868003,12.077312651027563,100.98755135621626
1.252830188679245,-0.13761467889908258,-0.048295928134385546,100.21885356006288,11.928887557411183,100.92629472665034
1.2641509433962264,-0.13761467889908258,-0.04706117850423697,100.17558934623638,11.788571153629858,100.86683850855039
1.2754716981132073,-0.13761467889908258,-0.04586543665056175,100.13313380363289,11.655719664666272,100.80922718797885
1.2867924528301886,-0.13761467889908258,-0.04470896220221632,100.09159746403621,11.529749940959446,100.75347644922091
1.2981132075471695,-0.13761467889908258,-0.043591563793280885,100.05105841721797,11.410133738575421,100.69958014975902
1.3094339622641509,-0.13761467889908258,-0.04251271368214349,100.01156910766703,11.296392348205558,100.64751579379521
1.3207547169811318,-0.13761467889908258,-0.041471637315033894,99.97316177527628,11.188091634487517,100.59724881808276
1.3320754716981131,-0.13761467889908258,-0.04046738313443887,99.93585280852604,11.08483750712888,100.54873593997506
1.343396226415094,-0.13761467889908258,-0.039498876831976615,99.89964622639604,10.986271820151991,100.50192776591577
1.3547169811320754,-0.13761467889908258,-0.03856496336366888,99.86453646251199,10.892068680485975,100.45677081716698
1.3660377358490563,-0.13761467889908258,-0.03766443934434527,99.83051059044774,10.801931138755075,100.413209096592
1.3773584905660377,-0.13761467889908258,-0.03679607788307382,99.79755010129401,10.71558823114553,100.37118529418566
1.3886792452830186,-0.13761467889908258,-0.03595864748319233,99.76563232230333,10.632792340084103,100.33064170838522
1.4,-0.13761467889908258,-0.03515092628575367,99.73473154762573,10.553316842057265,100.29152094392536
-0.4,-0.12660550458715597,-0.0065578676238018385,98.89635882178885,0.2557253411791094,98.89668944741342
-0.3886792452830189,-0.12660550458715597,-0.006727594417408778,98.90492941064652,0.13902849728472366,98.90502712525804
-0.37735849056603776,-0.12660550458715597,-0.006893256721872021,98.91316295658889,0.017251001124959493,98.91316446092375
-0.36603773584905663,-0.12660550458715597,-0.00705323200393293,98.92096071670275,-0.10994423295528162,98.92102181462649
-0.3547169811320755,-0.12660550458715597,-0.007205586573825418,98.92820603417364,-0.24292322831165697,98.92850428887905
-0.3433962264150944,-0.12660550458715597,-0.0073480170463209316,98.93476106001219,-0.38208378165424206,98.93549885666879
-0.33207547169811324,-0.12660550458715597,-0.007477780081420304,98.94046283074532,-0.5278585598574863,98.9418709132858
-0.3207547169811321,-0.12660550458715597,-0.00759160789101454,98.9451185661328,-0.6807184630927008,98.94746012754483
-0.309433962264151,-0.12660550458715597,-0.007685606431541148,98.94850002084425,-0.8411762492755825,98.95207543986817
-0.29811320754716986,-0.12660550458715597,-0.007755132509654095,98.95033668730356,-1.009790398988115,98.95548901996605
-0.2867924528301887,-0.12660550458715597,-0.007794645181904425,98.95030760227267,-1.1871691761030665,98.95742895425826
-0.2754716981132076,-0.12660550458715597,-0.007797525804250638,98.94803145592729,-1.3739748038225115,98.95757038127358
-0.26415094339622647,-0.12660550458715597,-0.007755859856125591,98.94305463793617,-1.5709276239031116,98.95552473048267
-0.25283018867924534,-0.12660550458715597,-0.007660172206095162,98.93483677954478,-1.7788100317189393,98.95082664497609
-0.24150943396226418,-0.12660550458715597,-0.007499105795780059,98.92273326392969,-1.998469872156974,98.94291808025727
-0.23018867924528305,-0.12660550458715597,-0.007259031821031936,98.90597408099478,-2.2308228283619203,98.93112897062254
-0.21886792452830192,-0.12660550458715597,-0.0069235774687335105,98.88363830252665,-2.476853119777812,98.91465374413373
-0.2075471698113208,-0.12660550458715597,-0.00647305531362341,98.8546233602762,-2.7376115249157165,98.89252285468005
-0.19622641509433966,-0.12660550458715597,-0.005883776963476084,98.81760824411754,-3.0142093285196125,98.86356840092321
-0.18490566037735853,-0.12660550458715597,-0.005127233131742237,98.77100973717873,-3.307806226476392,98.82638284655454
-0.1735849056603774,-0.12660550458715597,-0.00416912416299553,98.71293093278072,-3.61958946465713,98.77926989623174
-0.16226415094339627,-0.12660550458715597,-0.002968231023396939,98.641101636487,-3.9507405018410506,98.7201868037771
-0.15094339622641514,-0.12660550458715597,-0.0014751298687165626,98.55281100527014,-4.302384251702414,98.6466779333688
-0.139622641509434,-0.12660550458715597,0.00036922201417777245,98.44483415241673,-4.6755145038513986,98.55580047451576
-0.12830188679245286,-0.12660550458715597,0.002634958510996599,98.3133567833818,-5.070887586601883,98.44404513698366
-0.11698113207547173,-0.12660550458715597,0.005404696221293581,98.15390564525453,-5.4888750588619795,98.30725783394288
-0.1056603773584906,-0.12660550458715597,0.008774602714611723,97.96129811529994,-5.929265904763634,98.14057327427867
-0.09433962264150947,-0.12660550458715597,0.012854754485197573,97.72963189789948,-6.391010592507252,97.93837841874078
-0.08301886792452834,-0.12660550458715597,0.017768216517557223,97.45234523293755,-6.871905378694969,97.69433287009736
-0.07169811320754721,-0.12660550458715597,0.02364808647184624,97.12238760955694,-7.368227924406432,97.40148334459298
-0.06037735849056608,-0.12660550458715597,0.030631622226720112,96.73254677015136,-7.874357058433335,97.05251724568106
-0.04905660377358495,-0.12660550458715597,0.03885064457320231,96.27597269569804,-8.38244079872525,96.64019987689869
-0.03773584905660382,-0.12660550458715597,0.04841786070386922,95.74691370911343,-8.882212644151474,96.158021954886
-0.02641509433962269,-0.12660550458715597,0.059409749926654376,95.14162578814651,-9.361082816650594,95.60103989555708
-0.015094339622641562,-0.12660550458715597,0.07184816721989606,94.45933580984392,-9.80462533356607,94.96681946642452
-0.003773584905660432,-0.12660550458715597,0.08568444556393451,93.70305535952804,-10.197519466080292,94.25631006448248
0.0075471698113206975,-0.12660550458715597,0.10079067712726186,92.87999864245899,-10.524880170240897,93.47442030000033
0.018867924528301827,-0.12660550458715597,0.11696210530345663,92.00140353691036,-10.773760856939159,92.6300824557764
0.030188679245282957,-0.12660550458715597,0.13393187501083514,91.08170148919254,-10.934505165982157,91.73570596769433
0.041509433962264086,-0.12660550458715597,0.15139565672629585,90.13717985598868,-11.001631615813741,90.80609610924216
0.052830188679245216,-0.12660550458715597,0.16904063450806328,89.18443584726425,-10.974068635331973,89.857074177873
0.06415094339622635,-0.12660550458715597,0.18657250002943615,88.2389588093554,-10.85475519087581,88.90410317872265
0.07547169811320747,-0.12660550458715597,0.20373559920892415,87.31409156744384,-10.64978868831863,87.96117658009018
0.0867924528301886,-0.12660550458715597,0.2203241541187584,86.42047171343788,-10.367373269751095,87.04010776468205
0.09811320754716973,-0.12660550458715597,0.23618510838926343,85.56591553373889,-10.016796251475736,86.15022987938289
0.10943396226415092,-0.12660550458715597,0.251214732963157,84.7556260909898,-9.607580080515891,85.29842758855051
0.12075471698113205,-0.12660550458715597,0.26535156499309653,83.9925871145169,-9.148869666597065,84.48938694514294
0.13207547169811318,-0.12660550458715597,0.27856790254322816,83.2780252826346,-8.649049673445482,83.72595508699112
0.1433962264150943,-0.12660550458715597,0.29086140211288924,82.6118605225742,-8.115551002361213,83.00952756806402
0.15471698113207544,-0.12660550458715597,0.30224765390969355,81.99309990696723,-7.5547946427363195,82.34041142991592
0.16603773584905657,-0.12660550458715597,0.3127540953592658,81.42015779902665,-6.972224640571282,81.71813759782457
0.1773584905660377,-0.12660550458715597,0.32241529518566925,80.89110188729683,-6.37239186055217,81.14171394890218
0.18867924528301883,-0.12660550458715597,0.33126946594108597,80.4038335742302,-5.75906123725953,80.60982098830772
0.19999999999999996,-0.12660550458715597,0.339355993174991,79.95621452300368,-5.135324759685131,80.12095731602325
0.21132075471698109,-0.12660550458715597,0.3467137612559523,79.54615134056502,-4.503709686715738,79.67354387774081
0.22264150943396221,-0.12660550458715597,0.3533800783345209,79.17164900961782,-3.866276527294278,79.26599586889466
0.23396226415094334,-0.12660550458715597,0.35939003694180327,78.83084177251001,-3.224704566390534,78.89677011198246
0.24528301886792447,-0.12660550458715597,0.3647761817979954,78.52200825029358,-2.580364663880497,78.56439436193584
0.2566037735849056,-0.12660550458715597,0.3695683876635325,78.24357589372646,-1.9343801183608567,78.26748363835164
0.26792452830188673,-0.12660550458715597,0.3737938758035898,77.99411848782226,-1.2876768909296084,78.00474748672605
0.27924528301886786,-0.12660550458715597,0.37747731780380656,77.77234936230806,-0.6410246488100482,77.77499108282355
0.290566037735849,-0.12660550458715597,0.38064099074491087,77.57711215614933,0.004929936377176252,77.57711231279522
0.3018867924528301,-0.12660550458715597,0.3833049590162323,77.40737039431689,0.6496363223377052,77.41009636161336
0.31320754716981125,-0.12660550458715597,0.38548726620425466,77.2621967106981,1.2926185099116398,77.27300889168724
0.3245283018867924,-0.12660550458715597,0.38720412629351575,77.14076225121168,1.9334577543532696,77.16498856078341
0.3358490566037735,-0.12660550458715597,0.38847010747899413,77.04232658270132,2.571778751600702,77.08523938616777
0.34716981132075464,-0.12660550458715597,0.389298304687823,76.96622829067805,3.2072386201440883,77.03302328780374
0.35849056603773577,-0.12660550458715597,0.3897004988030299,76.91187635341964,3.839518122513537,77.00765301979291
0.3698113207547169,-0.12660550458715597,0.3896873018373509,76.87874231740112,4.468314674387922,77.00848561252657
0.38113207547169803,-0.12660550458715597,0.3892682881140527,76.86635325940358,5.093336775507374,77.03491638801303
0.39245283018867916,-0.12660550458715597,0.38845211201200325,76.8742854967473,5.714299567178123,77.08637357003418
0.4037735849056603,-0.12660550458715597,0.3872466131226884,76.90215899379623,6.330921278512745,77.16231348360313
0.4150943396226414,-0.12660550458715597,0.3856589098165131,76.9496324066301,6.942920369825808,77.26221632063915
0.42641509433962255,-0.12660550458715597,0.3836954822733205,77.01639870607396,7.550013218775472,77.38558243792338
0.4377358490566037,-0.12660550458715597,0.38136224603136826,77.10218132039546,8.15191222454673,77.53192914715751
0.4490566037735848,-0.12660550458715597,0.37866461707277155,77.20673074178335,8.748324229036031,77.70078795385908
0.46037735849056594,-0.12660550458715597,0.3756075694081249,77.3298215443739,9.33894917276162,77.89170220078734
0.47169811320754707,-0.12660550458715597,0.3721956860584801,77.47124976562354,9.923478918028136,78.10422507191385
0.4830188679245282,-0.12660550458715597,0.3684332042671423,77.63083060682816,10.501596183487452,78.33791791404138
0.4943396226415093,-0.12660550458715597,0.36432405571085447,77.80839641238677,11.072973543251953,78.59234883470961
0.5056603773584905,-0.12660550458715597,0.3598719024232637,78.00379489083645,11.637272450627911,78.86709153672288
0.5169811320754716,-0.12660550458715597,0.3550801690954284,78.21688754364168,12.194142251717107,79.16172435129114
0.5283018867924527,-0.12660550458715597,0.3499520723797712,78.44754827015696,12.743219157891696,79.47582943326017
0.5396226415094338,-0.12660550458715597,0.34449064779655747,78.69566211904649,13.284125148701225,79.80899208310731
0.550943396226415,-0.12660550458715597,0.3386987748270198,78.96112415767846,13.81646677831622,80.16080016117995
0.5622641509433961,-0.12660550458715597,0.3325792007758194,79.24383843156954,14.33983385927098,80.53084355996896
0.5735849056603772,-0.12660550458715597,0.32613456399909224,79.54371698577319,14.853797997151222,80.91871369994061
0.5849056603773584,-0.12660550458715597,0.31936741712504646,79.86067891908155,15.357910949053437,81.32400301347501
0.5962264150943395,-0.12660550458715597,0.31228025094440715,80.1946494399325,15.851702777179426,81.74630437964584
0.6075471698113207,-0.12660550458715597,0.30487551972150095,80.54555888980462,16.334679766871325,82.1852104697507
0.6188679245283019,-0.12660550458715597,0.2971556687774132,80.91334169545489,16.8063220757852,82.64031295947797
0.630188679245283,-0.12660550458715597,0.2891231653305615,81.29793520529199,17.266081077797086,83.11120155808673
0.6415094339622641,-0.12660550458715597,0.2807805337539757,81.69927835714643,17.71337636171397,83.59746279768436
0.6528301886792452,-0.12660550458715597,0.27213039663152305,82.1173101142305,18.147592341050522,84.09867851621486
0.6641509433962264,-0.12660550458715597,0.26317552327932203,82.55196759254838,18.56807442721266,84.61442395558612
0.6754716981132075,-0.12660550458715597,0.2539188877568259,83.00318378571772,18.97412471473067,85.14426538091563
0.6867924528301886,-0.12660550458715597,0.24436373884346185,83.47088477107458,19.36499712417531,85.68775710733318
0.6981132075471698,-0.12660550458715597,0.23451368502145042,83.95498625293567,19.739891946837854,86.24443779632082
0.7094339622641509,-0.12660550458715597,0.2243727982110404,84.45538926342208,20.097949736304464,86.81382585302396
0.720754716981132,-0.12660550458715597,0.21394574087976415,84.97197479660512,20.438244497436404,87.39541371818024
0.7320754716981132,-0.12660550458715597,0.20323792222861814,85.50459709569537,20.75977613557239,87.98866080181172
0.7433962264150943,-0.12660550458715597,0.192255690480866,86.05307524319572,21.06146215182894,88.59298474926797
0.7547169811320754,-0.12660550458715597,0.18100656989916042,86.61718261771934,21.342128609784073,89.20775066230459
0.7660377358490565,-0.12660550458715597,0.16949955305789222,87.19663367607309,21.60050046273816,89.8322578180023
0.7773584905660377,-0.12660550458715597,0.15774546109934107,87.79106739345576,21.835191430820473,90.46572333708976
0.7886792452830188,-0.12660550458715597,0.14575738714806163,88.40002654849397,22.044693769952527,91.10726215393272
0.7999999999999999,-0.12660550458715597,0.13355124059321333,89.022931877545,22.22736850300811,91.75586254099808
0.8113207547169811,-0.12660550458715597,0.12114641223730849,89.65904995630991,22.38143701836746,92.41035635725697
0.8226415094339622,-0.12660550458715597,0.1085665817162349,90.30745352200846,22.50497542267221,93.06938315259643
0.8339622641509433,-0.12660550458715597,0.09584068799242629,90.96697287517522,22.595913711984657,93.73134732069268
0.8452830188679245,-0.12660550458715597,0.08300407922743647,91.63613708289604,22.652042752100137,94.39436773620706
0.8566037735849056,-0.12660550458715597,0.07009984696306382,92.31310408837085,22.671033278975926,95.05621987206742
0.8679245283018867,-0.12660550458715597,0.05718032681467655,92.9955797388257,22.65047265021731,95.71427146585054
0.8792452830188678,-0.12660550458715597,0.04430870764517236,93.68072749915926,22.58792680843809,96.36541465834665
0.890566037735849,-0.12660550458715597,0.03156062595431752,94.36507364410403,22.481036571884243,97.00600048040107
0.9018867924528301,-0.12660550458715597,0.01902552497695087,95.04441746914854,22.327658317783822,97.63178589990808
0.9132075471698112,-0.12660550458715597,0.006807426805422123,95.71376280864031,22.12605821973258,98.23790940024962
0.9245283018867924,-0.12660550458715597,-0.004975387175501167,96.36729557053519,21.875164664159186,98.81891764567638
0.9358490566037735,-0.12660550458715597,-0.01619242751221739,96.99844044492649,21.5748730925692,99.36887137181552
0.9471698113207546,-0.12660550458715597,-0.026705456358354418,97.60003462924243,21.22637954775602,99.88155960103305
0.9584905660377357,-0.12660550458715597,-0.036375849811341565,98.16465113064297,20.832494319306733,100.35084230421184
0.9698113207547169,-0.12660550458715597,-0.045074833643574674,98.68508189682107,20.39786114990327,100.771117531131
0.981132075471698,-0.12660550458715597,-0.05269567487562554,99.15494845066785,19.928993236420457,101.1378691374892
0.9924528301886791,-0.12660550458715597,-0.059165860274633886,99.56935238050559,19.43405141188031,101.44820495086594
1.0037735849056602,-0.12660550458715597,-0.0644565503014698,99.9254321396957,18.9223427041122,101.70126371740322
1.0150943396226415,-0.12660550458715597,-0.06858671964855523,100.22268577549892,18.40359925220377,101.89837687367796
1.0264150943396224,-0.12660550458715597,-0.07162061803988484,100.46296867034779,17.88717475965619,102.0429277066361
1.0377358490566038,-0.12660550458715597,-0.07365910168196321,100.65016718496265,17.38132752911745,102.13993685642942
1.0490566037735847,-0.12660550458715597,-0.07482710222061839,100.78964108556028,16.89272676666851,102.19547919438207
1.060377358490566,-0.12660550458715597,-0.07526022937564414,100.88757710405916,16.426240540099737,102.21606817036496
1.071698113207547,-0.12660550458715597,-0.0750930846431681,100.95038813742988,15.984980750038194,102.20812333017781
1.0830188679245283,-0.12660550458715597,-0.07445075097229648,100.98424482475454,15.570527368557169,102.17758572877395
1.0943396226415092,-0.12660550458715597,-0.07344375637528389,100.99476924986841,15.183241113687822,102.1296931678077
1.1056603773584905,-0.12660550458715597,-0.07216600916646487,100.98687737712773,14.82258976410655,102.06889129258742
1.1169811320754715,-0.12660550458715597,-0.0706948622254766,100.96473511938976,14.487440841128004,101.99884156133206
1.1283018867924528,-0.12660550458715597,-0.0690924655715337,100.93178886318803,14.176299068575279,101.92248750106552
1.1396226415094337,-0.12660550458715597,-0.0674077400245705,100.89083715268984,13.88748499339141,101.8421487440846
1.150943396226415,-0.12660550458715597,-0.06567851908777333,100.84411949933047,13.619261042029263,101.75962219331487
1.162264150943396,-0.12660550458715597,-0.06393359209311189,100.7934070853351,13.369915183769754,101.67627817682587
1.1735849056603773,-0.12660550458715597,-0.062194516468004446,100.74008692179909,13.137812703349875,101.59314561347108
1.1849056603773582,-0.12660550458715597,-0.06047715310169188,100.68523562088451,12.921425221648983,101.51098414354821
1.1962264150943396,-0.12660550458715597,-0.058792927767714165,100.6296817435347,12.719344200087248,101.43034341204498
1.2075471698113205,-0.12660550458715597,-0.0571498456826971,100.57405721464876,12.53028431690289,101.35161078975442
1.2188679245283018,-0.12660550458715597,-0.05555329535311748,100.51883901448149,12.353080553855484,101.27504922728642
1.2301886792452827,-0.12660550458715597,-0.05400667865293185,100.46438259321351,12.186681633110817,101.20082696827325
1.241509433962264,-0.12660550458715597,-0.05251190083995083,100.41094843657163,12.030141563513649,101.12904069539088
1.252830188679245,-0.12660550458715597,-0.05106974942731268,100.3587230696483,11.88261043188256,101.05973345920839
1.2641509433962264,-0.12660550458715597,-0.04968018580008193,100.30783560121681,11.743325145604974,100.99290850587548
1.2754716981132073,-0.12660550458715597,-0.04834256883934618,100.258370722937,11.611600544116214,100.92853990430058
1.2867924528301886,-0.12660550458715597,-0.04705582583472312,100.21037890641215,11.486821107032588,100.86658068811326
1.2981132075471695,-0.12660550458715597,-0.04581858267510275,100.16388439347206,11.368433364869347,100.80696907436663
1.3094339622641509,-0.12660550458715597,-0.04462926265575162,100.11889145240532,11.25593904230493,100.74963319726083
1.3207547169811318,-0.12660550458715597,-0.04348616113893278,100.07538927319679,11.148888918436715,100.69449469706629
1.3320754716981131,-0.12660550458715597,-0.04238750165914684,100.03335579503464,11.046877362839385,100.64147142746673
1.343396226415094,-0.12660550458715597,-0.041331477784264825,99.99276069610553,10.949537493340394,100.59047948462465
1.3547169811320754,-0.12660550458715597,-0.0403162840535094,99.95356772588917,10.856536896503904,100.54143471484313
1.3660377358490563,-0.12660550458715597,-0.039340138549128545,99.91573652109284,10.767573851718186,100.49425382182133
1.3773584905660377,-0.12660550458715597,-0.03840129907051848,99.87922401581655,10.682374002469476,100.44885516684748
1.3886792452830186,-0.12660550458715597,-0.03749807442676811,99.84398553265535,10.60068742254327,100.40515933394836
1.4,-0.12660550458715597,-0.03662883201535383,99.80997562279437,10.522286029697328,100.36308951558621
-0.4,-0.11559633027522936,-0.008823075261936042,99.00754934624591,0.26646109871378726,99.00790791177464
-0.3886792452830189,-0.11559633027522936,-0.009090995111644462,99.02094108325151,0.14962826674904434,99.02105413310332
-0.37735849056603776,-0.11559633027522936,-0.009361409589119907,99.03431713372694,0.02763936512002733,99.03432099064499
-0.36603773584905663,-0.11559633027522936,-0.00963327395812863,99.04760685336477,-0.09985740388391594,99.04765719026283
-0.3547169811320755,-0.11559633027522936,-0.009905292634527108,99.06072456615662,-0.2332455547336959,99.06099916243905
-0.3433962264150944,-0.11559633027522936,-0.010175867249857529,99.07356658830354,-0.3729437138964334,99.0742685238743
-0.33207547169811324,-0.11559633027522936,-0.010443033543230174,99.08600762873311,-0.5194093977719996,99.08736899284314
-0.3207547169811321,-0.11559633027522936,-0.010704384505346276,99.09789642532763,-0.6731432065771432,99.10018263202912
-0.309433962264151,-0.11559633027522936,-0.010956976564668208,99.10905044192792,-0.8346934639147198,99.11256526131949
-0.29811320754716986,-0.11559633027522936,-0.011197214809906209,99.11924940861243,-1.0046613241007871,99.12434084372445
-0.2867924528301887,-0.11559633027522936,-0.011420712243876752,99.12822743454808,-1.1837063552978555,99.1352945980949
-0.2754716981132076,-0.11559633027522936,-0.011622116812147087,99.13566335638042,-1.3725525828415048,99.14516453010833
-0.26415094339622647,-0.11559633027522936,-0.011794898387208486,99.14116890276395,-1.5719949390742753,99.1536309950112
-0.25283018867924534,-0.11559633027522936,-0.011931085949009157,99.14427415401329,-1.7829060065567655,99.16030380830004
-0.24150943396226418,-0.11559633027522936,-0.012020942815919922,99.14440965173591,-2.006242850600582,99.16470630000782
-0.23018867924528305,-0.11559633027522936,-0.01205256488450046,99.14088436406254,-2.2430536001072894,99.16625556075704
-0.21886792452830192,-0.11559633027522936,-0.012011383396241637,99.13285853683246,-2.494483231861189,99.16423795037035
-0.2075471698113208,-0.11559633027522936,-0.01187954979945638,99.11931026310609,-2.7617777132274237,99.15777873253901
-0.19622641509433966,-0.11559633027522936,-0.01163517598885666,99.09899439400236,-3.0462852205864466,99.14580446770137
-0.18490566037735853,-0.11559633027522936,-0.011251399029983178,99.0703922196905,-3.349452519899538,99.12699655868917
-0.1735849056603774,-0.11559633027522936,-0.010695236344520076,99.03165022397756,-3.672813698233026,99.09973413963412
-0.16226415094339627,-0.11559633027522936,-0.009926197028125028,98.9805062591116,-4.017967180331929,99.06202440679404
-0.15094339622641514,-0.11559633027522936,-0.008894620688868704,98.91420187488035,-4.386535252490155,99.01141865495072
-0.139622641509434,-0.11559633027522936,-0.007539732372108698,98.8293805627792,-4.780098062879466,98.94491295621714
-0.12830188679245286,-0.11559633027522936,-0.0057874395693779945,98.72197381223793,-5.200091264955399,98.85883401369884
-0.11698113207547173,-0.11559633027522936,-0.0035479683394419315,98.58708082508535,-5.64765331093935,98.7487138829285
-0.1056603773584906,-0.11559633027522936,-0.0007135586732374133,98.4188544526306,-6.123405509609599,98.6091628947493
-0.09433962264150947,-0.11559633027522936,0.002843363794834408,98.210416500374,-6.627146770441455,98.43375936889694
-0.08301886792452834,-0.11559633027522936,0.007270834565222706,97.95384077327155,-7.157448222847999,98.21498860814567
-0.07169811320754721,-0.11559633027522936,0.012735738569088495,97.64026149775086,-7.711145166648568,97.94428224827776
-0.06037735849056608,-0.11559633027522936,0.019418477944481927,97.26018400237155,-8.282751190330421,97.61222955888309
-0.04905660377358495,-0.11559633027522936,0.027502247827940196,96.80408343797407,-8.86386729221371,97.20904645988573
-0.03773584905660382,-0.11559633027522936,0.03715556327374825,96.26335736789952,-9.442726471844498,96.72537958034596
-0.02641509433962269,-0.11559633027522936,0.0485079685045976,95.6316261729526,-10.004084130914725,96.15346911984909
-0.015094339622641562,-0.11559633027522936,0.06162138989068122,94.90623914360171,-10.529694368312049,95.48857885565467
-0.003773584905660432,-0.11559633027522936,0.076462927708841,94.0896700692298,-10.99954210998117,94.73043829923814
0.0075471698113206975,-0.11559633027522936,0.0928874545150582,93.19035902316456,-11.39379364396892,93.88429873236342
0.018867924528301827,-0.11559633027522936,0.11063795700035473,92.22259385896211,-11.695129483149232,92.96119013708196
0.030188679245282957,-0.11559633027522936,0.12936689570319926,91.20528374110641,-11.89088351844475,91.97715419138034
0.041509433962264086,-0.11559633027522936,0.14867451593754522,90.15986728039192,-11.974401633989007,90.9515693240637
0.052830188679245216,-0.11559633027522936,0.16815397478590588,89.10790777926424,-11.945295135742333,89.90500155540764
0.06415094339622635,-0.11559633027522936,0.18743177017455404,88.0689831748032,-11.808656979444635,88.85713351837293
0.07547169811320747,-0.11559633027522936,0.20619545598291755,87.05927885645646,-11.573613597310706,87.82520462091792
0.0867924528301886,-0.11559633027522936,0.2242062573858512,86.09098901527959,-11.251676278470566,86.82314558171967
0.09811320754716973,-0.11559633027522936,0.2412988483228673,85.17239036406033,-10.855259949362784,85.86135771635641
0.10943396226415092,-0.11559633027522936,0.25737274257170806,84.30834401405555,-10.396563123309544,84.94695636201038
0.12075471698113205,-0.11559633027522936,0.27237975508004575,83.50098801521145,-9.886847532810663,84.08427173766525
0.13207547169811318,-0.11559633027522936,0.2863108462188444,82.7504478190587,-9.336061624908364,83.27543852132419
0.1433962264150943,-0.11559633027522936,0.2991842907383674,82.05546602660822,-8.752716116512598,82.52096427126936
0.15471698113207544,-0.11559633027522936,0.31103600802548326,81.41391114297225,-8.14392125335193,81.82021987856412
0.16603773584905657,-0.11559633027522936,0.32191218162214885,80.82316169901043,-7.515513705484529,81.17183263473673
0.1773584905660377,-0.11559633027522936,0.33186392705031587,80.28038063138965,-6.872222772863739,80.57398438801863
0.18867924528301883,-0.11559633027522936,0.3409436266718463,79.78270139967705,-6.217844344797235,80.02462765253055
0.19999999999999996,-0.11559633027522936,0.3492025388757959,79.3273473177127,-5.5554049251566875,79.52163577509882
0.21132075471698109,-0.11559633027522936,0.3566893373055203,78.91170261975675,-4.887307273800142,79.06290269612838
0.22264150943396221,-0.11559633027522936,0.36344930354587957,78.53334996520488,-4.2154548650372385,78.64640561701795
0.23396226415094334,-0.11559633027522936,0.3695239631327283,78.19008544491622,-3.5413555264074015,78.27024122134615
0.24528301886792447,-0.11559633027522936,0.37495101140944276,77.87991909700715,-2.866206189423451,77.93264358711738
0.2566037735849056,-0.11559633027522936,0.37976442051950055,77.60106655383957,-2.1909612979094946,77.63198980898517
0.26792452830188673,-0.11559633027522936,0.3839946525200053,77.35193566248631,-1.5163875016639885,77.36679767050349
0.27924528301886786,-0.11559633027522936,0.3876689281280862,77.13111063648796,-0.8431070761340479,77.135718429013
0.290566037735849,-0.11559633027522936,0.39081151802092184,76.93733539233946,-0.17163220734596185,76.93752683111103
0.3018867924528301,-0.11559633027522936,0.3934440357157949,76.76949710043816,0.49760804861128727,76.77110979283955
0.31320754716981125,-0.11559633027522936,0.39558571932119146,76.6266105582212,1.1642466366750794,76.63545469214824
0.3245283018867924,-0.11559633027522936,0.3972536949905974,76.5078037132036,1.8279619888222631,76.52963788004404
0.3358490566037735,-0.11559633027522936,0.39846321855119005,76.41230448192395,2.4884651472016195,76.45281378096618
0.34716981132075464,-0.11559633027522936,0.3992278941128189,76.33942889623262,3.145489743843224,76.40420479222055
